,teamNumber,nameShort,location,latitude,longitude
979,3018,Nordic Storm,"Saint Peter, Minnesota",44.3238384,-93.9585295
980,3019,Firebirds,"Chaparral , Scottsdale, Arizona",33.576093,-111.93260033083672
981,3021,The  Agency,"Escondido, California",33.1216751,-117.0814849
982,3023,STARK Industries,"Elk River, Minnesota",45.3038538,-93.5671825
983,3024,My Favorite Team,"Ashland , Ashland, Oregon",40.773957,-82.365983
984,3026,Orange Crush Robotics,"Delano, Minnesota",45.0419073,-93.7891331
985,3029,T-STEM Titans,"Pharr, Texas",26.1947962,-98.1836216
986,3035,Droid Rage,"Corpus Christi, Texas",27.7635302,-97.4033191
987,3037,LOBOTS,"Longview , Longview, Texas",32.4941317,-94.7277716
988,3038,ICE,"North Branch, Minnesota",45.5113515,-92.9802176
989,3039,Wildcat Robotics,"Destrehan , Destrehan, Louisiana",29.9517472,-90.3620513
990,3042,Cobalt Catalysts,"Eastview , Apple Valley, Minnesota",44.7446767,-93.19200372136659
991,3043,Da Vinci Dragons & Cathedral HS ,"El Paso, Texas",31.7550511,-106.4882345
992,3044,Team 0xBE4,"Ballston Spa , Ballston Spa, New York",42.9959398,-73.85685248452825
993,3045,The Gear Gremlins,"San Mateo, California",37.496904,-122.3330573
994,3049,BremerTron,"Bremerton , Bremerton, Washington",47.5612953,-122.62247
995,3053,VB Stingers,"Queens Village, New York",40.7267692,-73.7415208
996,3054,IceStorm,"Grand Marais, Minnesota",47.750467,-90.334675
997,3055,Furious George,"Austin , Austin, Minnesota",43.67183545,-92.93787211065899
998,3058,AnnDroids,"Annandale, Minnesota",45.2627428,-94.1244271
999,3061,Huskie Robotics,"Naperville North , Naperville, Illinois",41.7797572,-88.14785
